0.0,5.107027241125137e-05
1.0,5.0723797309444326e-05
2.0,5.290150015561681e-05
3.0,5.048036210513767e-05
4.0,5.4053075335695885e-05
5.0,5.3965633621876696e-05
6.0,5.546206296079109e-05
7.0,5.604643006109519e-05
8.0,5.672931509821846e-05
9.0,5.809576751889404e-05
10.0,5.9291656723847265e-05
11.0,6.034576852322187e-05
12.0,6.055552061976099e-05
13.0,6.234139583419992e-05
14.0,6.158946795315788e-05
15.0,6.289665743207147e-05
16.0,6.857458002609093e-05
17.0,7.122977614029378e-05
18.0,7.484623274942747e-05
19.0,7.565370208150254e-05
20.0,7.791070184323744e-05
21.0,7.98665746507051e-05
22.0,7.979611719076651e-05
23.0,7.897076346975181e-05
24.0,8.536086499125965e-05
25.0,8.630738490709858e-05
26.0,8.56065668424917e-05
27.0,9.439108304371203e-05
28.0,8.934093268610597e-05
29.0,0.00010692383517320722
30.0,0.00012092712202917381
31.0,0.00013574709038982795
32.0,0.00014009155714350682
33.0,0.0001488459346758618
34.0,0.00014915728809933545
35.0,0.00015992273026660587
36.0,0.00016223366692909606
37.0,0.0001721304544797251
38.0,0.0001716743897598694
39.0,0.0001760637850737997
40.0,0.00016967577364503236
41.0,0.00017651415583483918
42.0,0.00017152210668494618
43.0,0.00017879931283469212
44.0,0.00018590369724637678
45.0,0.00018242605864389428
46.0,0.0001839842662266186
47.0,0.0001896050920862768
48.0,0.0001879141466330787
49.0,0.00019314952407343863
50.0,0.00019584879798440662
51.0,0.00020219690926436405
52.0,0.00020186476848950308
53.0,0.00020117687447230396
54.0,0.00021431163398349912
55.0,0.00020686678813256943
56.0,0.0002117192475463601
57.0,0.00021738750323026617
58.0,0.0002197833262348116
59.0,0.00022908988890102213
60.0,0.00022961082270276647
61.0,0.00023505148316501124
62.0,0.00023207531708299695
63.0,0.00023787236079678042
64.0,0.0002374304691855904
65.0,0.00024128362007234608
66.0,0.00023435565441559005
67.0,0.00024225623451456385
68.0,0.00024473322193444604
69.0,0.00024040523116097376
70.0,0.00024746005132710226
71.0,0.0002446167254490419
72.0,0.00025899887269742727
73.0,0.0002660801281142682
74.0,0.00026074274931881864
75.0,0.00026214826443728324
